	0.0	19.980766526367187	39.972936298828124	59.97764963964844	79.97286027636719	99.97415264453124	119.97088371386718	139.84521994921874	159.97004747558594	179.96981941113282	199.84339543066406	219.82720282226563	239.83989843554687	259.9616850957031	279.8364014404297	299.84567608007814	319.83480498632815	339.83799789453127	359.83548918066407	379.8451439287109	399.83427283398436	419.8294834707031	439.84103875976564	459.8324483154297	479.83298046679687	499.8304717519531	519.8291033632812	539.8246941083985	559.83320853125	579.8299396015625	599.8274308876953	619.8237818486328	639.8250742167969	659.8263665839844	679.8234777617188	699.8224894814454	719.820360875	739.8220333515625	759.82332571875	779.8227175458984	799.8171679658203	819.8169399013672	839.81937259375	859.6328915214843	879.8185363564453	899.8126066689454	919.8157995761719	939.8148112958985	959.8168638798828	979.8128347333984	999.7913206103516	1019.8078173046875	1039.8113903222657	1059.8088816083985	1079.8082734345703	1099.8031039638672	1119.8066769804686	1139.8056886992188	1159.8069810673828	1179.8033320283203	1199.800823314453	1219.8013554658203	1239.8037881582031	1259.6735630966798	1279.8010513789063	
494.85	812.00	827.00	821.00	810.00	797.00	813.00	804.00	816.00	817.00	819.00	815.00	811.00	821.00	815.00	821.00	819.00	821.00	825.00	812.00	816.00	823.00	812.00	805.00	812.00	806.00	813.00	818.00	820.00	820.00	815.00	825.00	818.00	814.00	819.00	828.00	811.00	818.00	809.00	805.00	816.00	814.00	831.00	862.00	878.00	945.00	978.00	988.00	987.00	948.00	892.00	874.00	848.00	847.00	856.00	856.00	853.00	825.00	835.00	832.00	820.00	819.00	825.00	815.00	819.00	819.00
494.98	809.00	812.00	822.00	815.00	821.00	816.00	817.00	807.00	813.00	792.00	800.00	811.00	804.00	804.00	807.00	802.00	804.00	797.00	798.00	814.00	811.00	802.00	818.00	814.00	829.00	800.00	806.00	819.00	796.00	814.00	809.00	804.00	812.00	818.00	815.00	815.00	803.00	803.00	805.00	817.00	823.00	860.00	941.00	1025.00	1071.00	1102.00	1108.00	1046.00	1019.00	926.00	900.00	855.00	844.00	852.00	843.00	846.00	836.00	829.00	836.00	826.00	824.00	827.00	823.00	819.00	829.00
495.11	818.00	811.00	820.00	824.00	813.00	824.00	817.00	812.00	802.00	809.00	814.00	815.00	818.00	822.00	804.00	820.00	825.00	807.00	800.00	803.00	805.00	817.00	812.00	814.00	827.00	820.00	812.00	822.00	807.00	823.00	813.00	814.00	807.00	829.00	810.00	814.00	809.00	814.00	816.00	851.00	880.00	1019.00	1100.00	1170.00	1228.00	1240.00	1218.00	1155.00	1096.00	971.00	887.00	876.00	848.00	844.00	839.00	830.00	838.00	824.00	830.00	827.00	840.00	829.00	826.00	813.00	827.00
495.24	819.00	819.00	814.00	813.00	813.00	811.00	817.00	822.00	812.00	804.00	820.00	812.00	819.00	815.00	812.00	806.00	821.00	793.00	815.00	823.00	814.00	817.00	827.00	812.00	818.00	814.00	817.00	817.00	812.00	820.00	820.00	816.00	806.00	811.00	815.00	822.00	830.00	817.00	834.00	891.00	969.00	1098.00	1222.00	1282.00	1338.00	1335.00	1318.00	1235.00	1180.00	975.00	909.00	866.00	860.00	850.00	838.00	827.00	840.00	832.00	844.00	834.00	840.00	826.00	822.00	817.00	824.00
495.37	811.00	821.00	813.00	804.00	820.00	796.00	798.00	822.00	816.00	811.00	815.00	803.00	821.00	812.00	817.00	808.00	804.00	816.00	825.00	816.00	814.00	823.00	813.00	819.00	817.00	810.00	799.00	812.00	810.00	826.00	821.00	823.00	811.00	814.00	821.00	813.00	816.00	810.00	844.00	925.00	1008.00	1162.00	1266.00	1335.00	1369.00	1374.00	1372.00	1283.00	1206.00	987.00	889.00	864.00	875.00	842.00	838.00	826.00	836.00	842.00	835.00	817.00	823.00	809.00	818.00	813.00	812.00
495.50	811.00	808.00	825.00	808.00	826.00	820.00	806.00	809.00	814.00	805.00	805.00	818.00	813.00	806.00	811.00	813.00	822.00	800.00	818.00	794.00	807.00	818.00	813.00	809.00	828.00	820.00	820.00	816.00	816.00	803.00	813.00	798.00	807.00	817.00	805.00	810.00	817.00	824.00	843.00	848.00	939.00	1080.00	1211.00	1296.00	1319.00	1332.00	1337.00	1233.00	1151.00	970.00	901.00	863.00	859.00	846.00	834.00	848.00	823.00	844.00	836.00	826.00	828.00	814.00	825.00	824.00	806.00
495.63	808.00	807.00	825.00	814.00	812.00	813.00	809.00	811.00	811.00	813.00	815.00	812.00	815.00	819.00	812.00	813.00	833.00	797.00	804.00	799.00	822.00	822.00	819.00	818.00	815.00	821.00	811.00	810.00	827.00	802.00	802.00	797.00	826.00	814.00	811.00	813.00	803.00	805.00	819.00	818.00	846.00	948.00	1072.00	1165.00	1198.00	1202.00	1200.00	1107.00	1090.00	945.00	893.00	867.00	859.00	865.00	833.00	834.00	838.00	834.00	829.00	836.00	821.00	813.00	829.00	815.00	817.00
495.76	807.00	826.00	812.00	805.00	810.00	816.00	828.00	825.00	806.00	820.00	805.00	810.00	820.00	821.00	811.00	811.00	816.00	809.00	805.00	816.00	811.00	829.00	810.00	806.00	805.00	805.00	815.00	799.00	817.00	806.00	810.00	802.00	806.00	798.00	820.00	811.00	809.00	819.00	804.00	816.00	829.00	860.00	902.00	977.00	1028.00	1065.00	1076.00	1028.00	994.00	931.00	877.00	862.00	849.00	836.00	838.00	828.00	840.00	835.00	823.00	837.00	823.00	824.00	831.00	821.00	818.00
495.89	826.00	819.00	825.00	806.00	814.00	817.00	809.00	810.00	822.00	815.00	817.00	822.00	802.00	818.00	821.00	828.00	828.00	821.00	817.00	809.00	821.00	829.00	824.00	821.00	815.00	819.00	813.00	833.00	821.00	826.00	807.00	824.00	815.00	821.00	814.00	822.00	822.00	804.00	833.00	824.00	819.00	824.00	864.00	870.00	916.00	942.00	973.00	944.00	947.00	921.00	880.00	866.00	841.00	852.00	845.00	845.00	837.00	831.00	831.00	830.00	832.00	838.00	835.00	820.00	828.00
496.02	822.00	812.00	809.00	825.00	820.00	824.00	818.00	819.00	817.00	808.00	826.00	802.00	805.00	813.00	806.00	822.00	814.00	816.00	820.00	808.00	816.00	823.00	831.00	816.00	824.00	813.00	819.00	819.00	805.00	824.00	834.00	805.00	808.00	811.00	803.00	825.00	810.00	820.00	811.00	821.00	819.00	812.00	845.00	863.00	898.00	927.00	941.00	926.00	924.00	889.00	865.00	854.00	849.00	851.00	833.00	835.00	824.00	841.00	842.00	826.00	828.00	820.00	821.00	809.00	828.00
496.15	812.00	804.00	823.00	811.00	813.00	824.00	818.00	823.00	811.00	817.00	817.00	827.00	814.00	825.00	797.00	823.00	823.00	814.00	818.00	812.00	827.00	807.00	816.00	830.00	808.00	818.00	819.00	803.00	802.00	818.00	819.00	814.00	824.00	822.00	817.00	825.00	822.00	818.00	801.00	818.00	821.00	830.00	843.00	868.00	896.00	915.00	938.00	925.00	903.00	883.00	876.00	855.00	840.00	849.00	840.00	830.00	831.00	824.00	838.00	820.00	822.00	823.00	819.00	824.00	829.00
496.28	808.00	820.00	810.00	813.00	816.00	804.00	801.00	811.00	817.00	811.00	822.00	826.00	820.00	811.00	806.00	801.00	811.00	799.00	816.00	806.00	808.00	810.00	808.00	816.00	817.00	815.00	827.00	806.00	809.00	820.00	813.00	818.00	826.00	811.00	817.00	817.00	815.00	808.00	814.00	831.00	802.00	815.00	831.00	830.00	842.00	851.00	868.00	885.00	878.00	871.00	859.00	850.00	839.00	827.00	846.00	843.00	828.00	832.00	823.00	821.00	820.00	820.00	824.00	817.00	809.00
496.41	815.00	820.00	822.00	811.00	818.00	812.00	818.00	813.00	832.00	808.00	818.00	812.00	817.00	817.00	812.00	815.00	807.00	794.00	817.00	820.00	816.00	813.00	818.00	813.00	796.00	804.00	801.00	813.00	822.00	806.00	820.00	815.00	821.00	815.00	809.00	804.00	821.00	805.00	830.00	819.00	812.00	818.00	807.00	824.00	820.00	820.00	821.00	845.00	835.00	838.00	845.00	825.00	836.00	836.00	826.00	820.00	830.00	820.00	812.00	820.00	819.00	811.00	837.00	817.00	824.00
496.54	820.00	816.00	815.00	809.00	810.00	806.00	817.00	805.00	822.00	806.00	817.00	817.00	817.00	798.00	825.00	807.00	821.00	810.00	817.00	806.00	829.00	810.00	810.00	811.00	803.00	809.00	814.00	809.00	830.00	814.00	810.00	814.00	808.00	824.00	819.00	813.00	810.00	822.00	813.00	824.00	813.00	813.00	802.00	817.00	815.00	822.00	813.00	828.00	816.00	806.00	819.00	814.00	817.00	821.00	821.00	810.00	827.00	814.00	811.00	817.00	823.00	811.00	819.00	813.00	808.00
496.67	804.00	811.00	807.00	811.00	812.00	820.00	804.00	802.00	814.00	805.00	818.00	809.00	807.00	804.00	799.00	815.00	815.00	813.00	812.00	804.00	817.00	814.00	816.00	822.00	806.00	812.00	822.00	808.00	814.00	802.00	793.00	822.00	813.00	810.00	818.00	806.00	812.00	816.00	809.00	806.00	809.00	824.00	807.00	802.00	806.00	812.00	820.00	812.00	798.00	809.00	810.00	804.00	810.00	815.00	800.00	803.00	817.00	798.00	814.00	820.00	813.00	807.00	816.00	814.00	809.00
496.80	818.00	813.00	820.00	825.00	810.00	820.00	809.00	818.00	809.00	821.00	814.00	822.00	811.00	824.00	808.00	803.00	813.00	805.00	802.00	813.00	819.00	803.00	816.00	810.00	805.00	817.00	807.00	807.00	811.00	810.00	809.00	817.00	819.00	807.00	813.00	806.00	801.00	808.00	795.00	809.00	809.00	828.00	813.00	807.00	810.00	795.00	814.00	812.00	805.00	824.00	808.00	807.00	824.00	815.00	797.00	813.00	819.00	796.00	817.00	823.00	823.00	801.00	813.00	808.00	813.00
496.93	817.00	823.00	803.00	806.00	834.00	805.00	819.00	825.00	810.00	815.00	812.00	825.00	797.00	829.00	815.00	812.00	805.00	813.00	803.00	809.00	812.00	813.00	808.00	827.00	820.00	821.00	820.00	833.00	808.00	820.00	817.00	810.00	820.00	816.00	806.00	810.00	819.00	819.00	822.00	816.00	813.00	823.00	821.00	823.00	821.00	823.00	820.00	814.00	810.00	835.00	815.00	820.00	818.00	814.00	805.00	819.00	819.00	811.00	809.00	816.00	819.00	801.00	809.00	818.00	824.00
497.06	806.00	805.00	807.00	806.00	811.00	805.00	811.00	815.00	821.00	821.00	808.00	811.00	806.00	813.00	801.00	811.00	809.00	809.00	805.00	802.00	804.00	816.00	810.00	815.00	812.00	803.00	812.00	826.00	827.00	805.00	811.00	800.00	813.00	808.00	804.00	799.00	812.00	820.00	809.00	814.00	800.00	805.00	820.00	820.00	801.00	810.00	815.00	805.00	804.00	820.00	804.00	811.00	825.00	810.00	811.00	830.00	826.00	821.00	828.00	818.00	817.00	811.00	823.00	814.00	827.00
497.19	813.00	802.00	807.00	813.00	814.00	801.00	820.00	815.00	820.00	816.00	816.00	804.00	814.00	809.00	814.00	822.00	807.00	810.00	815.00	811.00	813.00	809.00	821.00	803.00	818.00	811.00	809.00	804.00	808.00	808.00	801.00	812.00	821.00	824.00	803.00	812.00	815.00	821.00	808.00	821.00	817.00	819.00	809.00	818.00	824.00	818.00	816.00	809.00	820.00	806.00	816.00	809.00	809.00	807.00	818.00	813.00	817.00	808.00	823.00	819.00	808.00	816.00	823.00	830.00	824.00
497.32	808.00	808.00	818.00	814.00	801.00	826.00	817.00	821.00	810.00	812.00	818.00	827.00	826.00	820.00	806.00	799.00	819.00	829.00	818.00	813.00	818.00	808.00	804.00	818.00	816.00	809.00	799.00	813.00	809.00	811.00	817.00	809.00	812.00	821.00	806.00	822.00	810.00	802.00	808.00	828.00	802.00	811.00	809.00	809.00	807.00	801.00	818.00	822.00	808.00	805.00	815.00	809.00	811.00	806.00	826.00	815.00	813.00	810.00	813.00	813.00	825.00	808.00	807.00	809.00	810.00
497.45	811.00	806.00	826.00	816.00	789.00	807.00	818.00	808.00	810.00	816.00	813.00	820.00	816.00	815.00	814.00	804.00	803.00	814.00	815.00	803.00	826.00	807.00	801.00	824.00	809.00	813.00	801.00	809.00	801.00	810.00	809.00	814.00	826.00	816.00	810.00	819.00	811.00	802.00	819.00	813.00	800.00	829.00	816.00	817.00	813.00	806.00	821.00	817.00	813.00	814.00	813.00	818.00	804.00	811.00	821.00	813.00	824.00	820.00	804.00	811.00	818.00	818.00	810.00	816.00	816.00
497.58	808.00	816.00	809.00	818.00	809.00	800.00	817.00	804.00	822.00	818.00	818.00	819.00	813.00	818.00	806.00	809.00	806.00	801.00	809.00	801.00	809.00	816.00	812.00	810.00	818.00	811.00	809.00	819.00	813.00	815.00	805.00	820.00	811.00	812.00	797.00	835.00	822.00	798.00	804.00	805.00	808.00	811.00	799.00	808.00	813.00	816.00	789.00	796.00	794.00	808.00	820.00	812.00	820.00	800.00	803.00	818.00	810.00	806.00	800.00	819.00	813.00	830.00	820.00	807.00	820.00
497.71	798.00	819.00	823.00	814.00	810.00	808.00	806.00	822.00	811.00	818.00	806.00	811.00	806.00	813.00	812.00	813.00	819.00	808.00	813.00	807.00	819.00	805.00	817.00	807.00	814.00	817.00	811.00	807.00	815.00	800.00	811.00	810.00	826.00	816.00	821.00	824.00	816.00	814.00	829.00	811.00	828.00	823.00	810.00	813.00	819.00	819.00	805.00	808.00	812.00	801.00	806.00	803.00	833.00	809.00	798.00	822.00	814.00	824.00	820.00	818.00	815.00	812.00	807.00	817.00	827.00
497.84	805.00	820.00	817.00	806.00	817.00	808.00	817.00	799.00	816.00	817.00	808.00	807.00	799.00	812.00	821.00	817.00	813.00	814.00	813.00	808.00	814.00	810.00	807.00	812.00	815.00	814.00	810.00	811.00	816.00	814.00	819.00	814.00	812.00	811.00	811.00	819.00	810.00	811.00	808.00	801.00	803.00	822.00	798.00	805.00	825.00	816.00	817.00	814.00	816.00	808.00	810.00	808.00	793.00	802.00	812.00	808.00	808.00	821.00	815.00	818.00	826.00	808.00	792.00	806.00	820.00
497.97	820.00	835.00	807.00	832.00	806.00	819.00	805.00	826.00	811.00	817.00	819.00	818.00	820.00	811.00	815.00	803.00	802.00	806.00	822.00	805.00	822.00	810.00	820.00	817.00	822.00	823.00	811.00	809.00	814.00	809.00	816.00	824.00	824.00	820.00	811.00	800.00	802.00	808.00	813.00	810.00	803.00	798.00	814.00	822.00	822.00	817.00	819.00	811.00	818.00	815.00	808.00	814.00	817.00	820.00	812.00	813.00	830.00	825.00	816.00	806.00	821.00	814.00	811.00	812.00	826.00
498.10	818.00	807.00	805.00	809.00	815.00	814.00	804.00	817.00	801.00	813.00	818.00	819.00	806.00	813.00	824.00	805.00	812.00	811.00	820.00	806.00	809.00	808.00	816.00	810.00	810.00	813.00	822.00	808.00	818.00	808.00	801.00	817.00	823.00	820.00	812.00	812.00	812.00	802.00	805.00	819.00	806.00	816.00	803.00	812.00	809.00	809.00	820.00	807.00	821.00	825.00	810.00	817.00	821.00	809.00	820.00	812.00	799.00	809.00	820.00	807.00	818.00	804.00	801.00	822.00	809.00
498.23	805.00	809.00	824.00	806.00	806.00	822.00	817.00	822.00	811.00	807.00	822.00	817.00	812.00	817.00	820.00	813.00	816.00	813.00	813.00	819.00	811.00	806.00	817.00	807.00	820.00	813.00	807.00	817.00	818.00	807.00	820.00	812.00	805.00	814.00	813.00	806.00	811.00	808.00	796.00	810.00	824.00	810.00	806.00	805.00	814.00	808.00	817.00	795.00	815.00	806.00	797.00	812.00	799.00	812.00	818.00	821.00	805.00	820.00	834.00	812.00	826.00	803.00	817.00	804.00	814.00
498.36	815.00	810.00	820.00	803.00	809.00	810.00	812.00	815.00	818.00	805.00	823.00	817.00	820.00	808.00	800.00	804.00	813.00	817.00	813.00	826.00	811.00	812.00	804.00	824.00	815.00	823.00	806.00	813.00	806.00	822.00	803.00	815.00	812.00	817.00	814.00	812.00	816.00	816.00	804.00	816.00	809.00	811.00	807.00	811.00	809.00	813.00	818.00	802.00	810.00	815.00	809.00	826.00	818.00	815.00	826.00	803.00	817.00	813.00	805.00	802.00	821.00	822.00	819.00	813.00	823.00
498.49	814.00	808.00	822.00	820.00	809.00	813.00	817.00	815.00	810.00	812.00	801.00	806.00	812.00	799.00	809.00	812.00	794.00	820.00	809.00	799.00	813.00	801.00	806.00	813.00	804.00	809.00	817.00	821.00	805.00	805.00	813.00	819.00	803.00	815.00	813.00	805.00	810.00	822.00	787.00	813.00	799.00	825.00	813.00	811.00	810.00	801.00	811.00	818.00	811.00	819.00	810.00	808.00	819.00	812.00	811.00	809.00	800.00	816.00	823.00	806.00	813.00	809.00	802.00	820.00	803.00
498.62	797.00	824.00	812.00	816.00	808.00	813.00	821.00	802.00	813.00	820.00	801.00	809.00	813.00	814.00	811.00	814.00	821.00	823.00	819.00	807.00	812.00	819.00	799.00	828.00	814.00	832.00	817.00	809.00	820.00	809.00	817.00	805.00	810.00	820.00	813.00	808.00	822.00	805.00	804.00	815.00	827.00	812.00	819.00	823.00	806.00	798.00	818.00	810.00	810.00	820.00	821.00	829.00	812.00	818.00	802.00	820.00	814.00	828.00	813.00	820.00	811.00	819.00	798.00	824.00	820.00
498.75	812.00	812.00	808.00	830.00	814.00	823.00	809.00	825.00	812.00	812.00	809.00	808.00	810.00	813.00	821.00	828.00	805.00	825.00	811.00	809.00	803.00	823.00	820.00	816.00	829.00	827.00	821.00	829.00	803.00	803.00	811.00	820.00	818.00	814.00	806.00	812.00	816.00	825.00	813.00	818.00	800.00	813.00	826.00	828.00	810.00	812.00	816.00	809.00	812.00	814.00	820.00	816.00	808.00	813.00	820.00	814.00	816.00	814.00	809.00	813.00	804.00	823.00	802.00	806.00	803.00
498.88	814.00	797.00	805.00	819.00	802.00	812.00	817.00	815.00	812.00	795.00	804.00	814.00	814.00	809.00	816.00	812.00	794.00	809.00	797.00	819.00	806.00	811.00	818.00	805.00	809.00	818.00	817.00	808.00	809.00	807.00	808.00	812.00	804.00	802.00	824.00	808.00	805.00	814.00	806.00	814.00	800.00	807.00	805.00	819.00	826.00	822.00	815.00	798.00	815.00	814.00	821.00	817.00	825.00	825.00	813.00	819.00	806.00	811.00	807.00	809.00	811.00	817.00	798.00	805.00	797.00
499.01	809.00	815.00	810.00	790.00	806.00	812.00	813.00	813.00	826.00	807.00	808.00	825.00	820.00	803.00	812.00	822.00	813.00	837.00	813.00	817.00	823.00	813.00	812.00	813.00	805.00	817.00	825.00	810.00	798.00	820.00	815.00	806.00	817.00	814.00	829.00	811.00	808.00	833.00	810.00	806.00	809.00	808.00	820.00	829.00	819.00	827.00	830.00	842.00	840.00	842.00	832.00	827.00	840.00	833.00	829.00	829.00	830.00	832.00	822.00	817.00	826.00	815.00	811.00	820.00	820.00
499.14	804.00	810.00	808.00	808.00	823.00	813.00	811.00	815.00	811.00	805.00	807.00	811.00	828.00	819.00	815.00	813.00	809.00	820.00	799.00	808.00	822.00	809.00	810.00	801.00	807.00	802.00	808.00	826.00	816.00	809.00	800.00	812.00	821.00	800.00	807.00	794.00	800.00	816.00	812.00	815.00	817.00	795.00	812.00	824.00	861.00	880.00	920.00	908.00	935.00	872.00	871.00	855.00	845.00	827.00	834.00	846.00	826.00	830.00	815.00	826.00	836.00	828.00	814.00	818.00	828.00
499.27	799.00	820.00	805.00	802.00	815.00	805.00	819.00	817.00	819.00	797.00	806.00	818.00	808.00	806.00	816.00	800.00	806.00	811.00	824.00	809.00	800.00	818.00	818.00	795.00	817.00	816.00	823.00	810.00	808.00	802.00	809.00	814.00	813.00	804.00	806.00	814.00	819.00	810.00	842.00	804.00	827.00	844.00	879.00	956.00	1027.00	1055.00	1075.00	1018.00	1010.00	928.00	871.00	875.00	848.00	843.00	842.00	840.00	823.00	832.00	827.00	840.00	820.00	824.00	818.00	823.00	829.00
499.41	817.00	798.00	825.00	801.00	813.00	801.00	812.00	818.00	824.00	811.00	815.00	812.00	813.00	813.00	814.00	802.00	819.00	806.00	814.00	809.00	814.00	801.00	816.00	807.00	801.00	800.00	809.00	809.00	809.00	816.00	823.00	822.00	808.00	813.00	815.00	816.00	813.00	797.00	820.00	825.00	851.00	910.00	1042.00	1117.00	1214.00	1224.00	1196.00	1134.00	1097.00	961.00	884.00	860.00	851.00	844.00	843.00	833.00	824.00	815.00	818.00	822.00	830.00	820.00	822.00	823.00	812.00
499.54	811.00	820.00	812.00	818.00	820.00	822.00	805.00	824.00	814.00	824.00	816.00	814.00	810.00	823.00	818.00	826.00	826.00	825.00	808.00	813.00	818.00	808.00	816.00	814.00	809.00	822.00	803.00	818.00	817.00	803.00	811.00	826.00	804.00	812.00	806.00	818.00	810.00	825.00	831.00	864.00	935.00	1051.00	1205.00	1268.00	1341.00	1387.00	1363.00	1235.00	1205.00	988.00	894.00	878.00	845.00	855.00	837.00	840.00	833.00	814.00	833.00	831.00	825.00	827.00	822.00	825.00	825.00
499.67	824.00	804.00	801.00	808.00	818.00	809.00	810.00	819.00	823.00	813.00	809.00	807.00	808.00	823.00	816.00	816.00	818.00	817.00	813.00	806.00	804.00	804.00	802.00	812.00	812.00	809.00	804.00	805.00	807.00	800.00	821.00	817.00	815.00	798.00	805.00	811.00	809.00	813.00	836.00	891.00	988.00	1167.00	1316.00	1403.00	1486.00	1531.00	1507.00	1337.00	1284.00	1007.00	905.00	879.00	852.00	854.00	857.00	849.00	838.00	820.00	828.00	818.00	818.00	836.00	803.00	818.00	822.00
499.80	814.00	807.00	820.00	818.00	815.00	804.00	811.00	806.00	792.00	800.00	819.00	812.00	818.00	820.00	804.00	822.00	808.00	821.00	812.00	815.00	817.00	814.00	808.00	813.00	815.00	813.00	818.00	823.00	808.00	823.00	817.00	821.00	802.00	810.00	811.00	816.00	821.00	811.00	856.00	904.00	1046.00	1208.00	1356.00	1441.00	1570.00	1601.00	1542.00	1367.00	1336.00	1015.00	899.00	877.00	846.00	863.00	839.00	843.00	845.00	829.00	844.00	820.00	808.00	826.00	817.00	816.00	823.00
499.93	803.00	804.00	811.00	807.00	821.00	807.00	820.00	815.00	810.00	820.00	815.00	811.00	806.00	822.00	821.00	811.00	817.00	818.00	821.00	825.00	807.00	813.00	803.00	810.00	824.00	806.00	814.00	813.00	808.00	823.00	821.00	808.00	824.00	813.00	812.00	823.00	819.00	812.00	849.00	909.00	1020.00	1163.00	1303.00	1381.00	1468.00	1528.00	1495.00	1332.00	1312.00	1017.00	904.00	877.00	853.00	854.00	833.00	835.00	848.00	832.00	828.00	826.00	836.00	812.00	820.00	828.00	827.00
500.06	810.00	814.00	819.00	816.00	812.00	808.00	811.00	808.00	810.00	819.00	813.00	817.00	817.00	809.00	808.00	816.00	806.00	810.00	803.00	812.00	821.00	806.00	806.00	826.00	806.00	806.00	813.00	810.00	810.00	822.00	808.00	817.00	804.00	814.00	811.00	804.00	826.00	823.00	831.00	857.00	921.00	1045.00	1168.00	1237.00	1346.00	1363.00	1339.00	1221.00	1184.00	993.00	909.00	874.00	861.00	835.00	834.00	839.00	832.00	837.00	837.00	827.00	820.00	821.00	836.00	825.00	843.00
500.19	808.00	811.00	809.00	799.00	817.00	809.00	821.00	814.00	818.00	813.00	799.00	808.00	818.00	806.00	815.00	836.00	804.00	812.00	813.00	813.00	817.00	805.00	818.00	812.00	810.00	817.00	822.00	805.00	817.00	801.00	802.00	810.00	821.00	814.00	817.00	805.00	809.00	816.00	819.00	836.00	862.00	900.00	991.00	1078.00	1149.00	1188.00	1168.00	1094.00	1063.00	940.00	888.00	865.00	855.00	849.00	849.00	834.00	836.00	839.00	836.00	838.00	836.00	830.00	827.00	820.00	824.00
500.32	816.00	816.00	817.00	816.00	806.00	812.00	795.00	822.00	820.00	818.00	804.00	813.00	810.00	809.00	800.00	818.00	808.00	824.00	813.00	812.00	821.00	800.00	825.00	802.00	821.00	808.00	814.00	827.00	813.00	818.00	820.00	820.00	824.00	808.00	808.00	827.00	824.00	820.00	821.00	822.00	834.00	836.00	875.00	945.00	1021.00	1046.00	1058.00	1010.00	1016.00	937.00	888.00	858.00	846.00	852.00	838.00	843.00	840.00	834.00	828.00	836.00	828.00	830.00	811.00	825.00	829.00
500.45	811.00	823.00	808.00	825.00	811.00	803.00	802.00	815.00	815.00	821.00	815.00	818.00	812.00	812.00	813.00	814.00	812.00	817.00	815.00	815.00	810.00	816.00	802.00	805.00	806.00	817.00	810.00	798.00	813.00	818.00	813.00	826.00	832.00	806.00	805.00	820.00	826.00	799.00	812.00	821.00	820.00	839.00	871.00	927.00	970.00	1018.00	1029.00	1017.00	968.00	915.00	873.00	864.00	850.00	844.00	849.00	836.00	835.00	834.00	816.00	810.00	827.00	820.00	817.00	821.00	833.00
500.58	812.00	818.00	820.00	818.00	817.00	817.00	809.00	813.00	814.00	823.00	802.00	805.00	807.00	805.00	813.00	818.00	815.00	819.00	817.00	815.00	820.00	809.00	827.00	810.00	816.00	807.00	826.00	827.00	825.00	801.00	804.00	820.00	800.00	814.00	820.00	815.00	813.00	809.00	828.00	825.00	823.00	834.00	873.00	928.00	969.00	1019.00	1049.00	1011.00	987.00	915.00	877.00	856.00	868.00	835.00	819.00	845.00	837.00	830.00	841.00	826.00	819.00	836.00	829.00	819.00	815.00
500.71	807.00	802.00	811.00	805.00	819.00	812.00	812.00	821.00	821.00	818.00	798.00	815.00	804.00	812.00	816.00	819.00	803.00	797.00	824.00	804.00	818.00	811.00	804.00	807.00	828.00	817.00	811.00	814.00	816.00	821.00	803.00	807.00	822.00	818.00	816.00	814.00	798.00	822.00	816.00	823.00	831.00	840.00	842.00	886.00	930.00	980.00	1003.00	994.00	985.00	904.00	881.00	865.00	850.00	849.00	838.00	832.00	837.00	837.00	817.00	828.00	808.00	842.00	823.00	824.00	839.00
500.84	814.00	815.00	808.00	814.00	815.00	819.00	808.00	793.00	811.00	804.00	818.00	816.00	818.00	822.00	812.00	825.00	810.00	806.00	806.00	808.00	809.00	807.00	813.00	805.00	811.00	813.00	808.00	802.00	811.00	818.00	788.00	807.00	822.00	827.00	807.00	802.00	799.00	820.00	832.00	817.00	806.00	826.00	836.00	836.00	882.00	925.00	942.00	923.00	920.00	894.00	866.00	850.00	841.00	828.00	827.00	834.00	825.00	840.00	832.00	829.00	820.00	832.00	837.00	825.00	823.00
500.97	801.00	809.00	811.00	821.00	821.00	820.00	802.00	818.00	802.00	818.00	809.00	821.00	825.00	819.00	809.00	816.00	827.00	816.00	803.00	799.00	808.00	816.00	814.00	818.00	804.00	810.00	803.00	807.00	810.00	807.00	808.00	807.00	803.00	814.00	805.00	824.00	803.00	809.00	826.00	818.00	801.00	806.00	825.00	823.00	817.00	843.00	831.00	831.00	841.00	831.00	830.00	818.00	840.00	833.00	834.00	811.00	831.00	814.00	828.00	820.00	812.00	817.00	826.00	825.00	820.00
