	0.0	19.793753301757814	39.967614783203125	59.95788401367187	79.97248016796875	99.74874849414063	119.97126382226563	139.96533413378907	159.96738671875	179.96981941113282	199.96426983105468	219.82150119921874	239.97787770410156	259.8818623779297	279.9622172470703	299.78143779785154	319.8363254189453	339.79086448046877	359.8366295048828	379.812454625	399.81906850683595	419.78691135546876	439.8326763798828	459.8111622568359	479.8287992763672	499.64687950292966	519.8264426054687	539.6563061845703	559.8252262597656	579.8071331103515	599.8293314277344	619.6816213896484	639.8208930263672	659.6754636376953	679.8189164638671	699.6449789609375	719.8207409824219	739.6783524589844	759.8187644208984	779.7687421845703	799.8129867763672	819.6105411601562	839.8110102138672	859.7708707900391	879.7254098515625	899.6073482509765	919.8127587119141	939.6669492138672	959.81344290625	979.6664930839844	999.8114663427734	1019.6626159804688	1039.8087295644532	1059.640493685547	1079.8052325693359	1099.619891821289	1119.802115682617	1139.7608359335939	1159.7997590117188	1179.6554699472656	1199.800823314453	1219.7929930859375	1239.8049284833985	1259.6553179033203	1279.796870189453	
477.74	801.00	814.00	798.00	814.00	816.00	816.00	822.00	811.00	806.00	809.00	821.00	812.00	812.00	813.00	810.00	813.00	802.00	816.00	808.00	807.00	804.00	819.00	821.00	806.00	818.00	823.00	797.00	818.00	814.00	809.00	816.00	818.00	806.00	810.00	820.00	808.00	804.00	812.00	815.00	813.00	807.00	810.00	808.00	814.00	833.00	824.00	822.00	838.00	828.00	837.00	835.00	830.00	825.00	825.00	808.00	809.00	808.00	798.00	828.00	814.00	829.00	827.00	826.00	813.00	822.00
477.87	816.00	817.00	806.00	819.00	799.00	811.00	806.00	811.00	821.00	817.00	805.00	798.00	797.00	817.00	796.00	826.00	824.00	820.00	810.00	808.00	811.00	820.00	812.00	799.00	808.00	817.00	808.00	811.00	826.00	824.00	808.00	805.00	812.00	805.00	814.00	809.00	821.00	818.00	816.00	811.00	817.00	816.00	822.00	818.00	830.00	825.00	825.00	825.00	850.00	855.00	838.00	853.00	833.00	821.00	838.00	823.00	822.00	833.00	827.00	808.00	827.00	812.00	818.00	814.00	825.00
478.00	814.00	793.00	802.00	804.00	811.00	801.00	820.00	817.00	808.00	821.00	804.00	807.00	809.00	807.00	812.00	816.00	810.00	802.00	818.00	803.00	812.00	810.00	800.00	801.00	795.00	811.00	801.00	802.00	820.00	815.00	810.00	802.00	802.00	811.00	808.00	810.00	816.00	820.00	798.00	807.00	802.00	799.00	820.00	800.00	818.00	809.00	820.00	837.00	848.00	839.00	853.00	832.00	826.00	827.00	829.00	831.00	811.00	825.00	821.00	816.00	817.00	817.00	810.00	821.00	820.00
478.13	815.00	810.00	817.00	810.00	813.00	802.00	820.00	811.00	809.00	809.00	808.00	820.00	815.00	810.00	818.00	815.00	819.00	811.00	819.00	797.00	820.00	814.00	811.00	819.00	817.00	805.00	812.00	795.00	825.00	819.00	801.00	812.00	809.00	800.00	808.00	821.00	801.00	811.00	813.00	804.00	817.00	818.00	819.00	821.00	839.00	844.00	855.00	855.00	864.00	878.00	838.00	833.00	822.00	833.00	830.00	830.00	821.00	820.00	823.00	820.00	821.00	831.00	832.00	818.00	830.00
478.26	819.00	809.00	807.00	812.00	807.00	814.00	821.00	802.00	809.00	816.00	823.00	811.00	828.00	814.00	807.00	814.00	804.00	815.00	817.00	804.00	813.00	825.00	814.00	820.00	809.00	812.00	819.00	820.00	816.00	805.00	811.00	816.00	824.00	808.00	811.00	825.00	808.00	811.00	818.00	820.00	803.00	822.00	806.00	826.00	829.00	843.00	853.00	859.00	876.00	865.00	852.00	847.00	828.00	840.00	817.00	838.00	840.00	822.00	829.00	827.00	825.00	812.00	836.00	826.00	824.00
478.40	808.00	821.00	818.00	809.00	808.00	813.00	810.00	807.00	808.00	828.00	815.00	811.00	802.00	810.00	794.00	821.00	812.00	820.00	811.00	829.00	805.00	809.00	822.00	824.00	805.00	806.00	810.00	802.00	804.00	800.00	804.00	812.00	815.00	804.00	811.00	822.00	812.00	816.00	809.00	807.00	806.00	810.00	833.00	828.00	850.00	841.00	868.00	870.00	865.00	869.00	869.00	854.00	833.00	842.00	826.00	826.00	828.00	829.00	831.00	832.00	823.00	835.00	824.00	823.00	829.00
478.53	803.00	801.00	819.00	815.00	798.00	806.00	811.00	818.00	817.00	813.00	823.00	808.00	810.00	823.00	814.00	806.00	803.00	820.00	810.00	810.00	811.00	804.00	808.00	813.00	809.00	820.00	800.00	815.00	805.00	809.00	792.00	798.00	789.00	797.00	804.00	814.00	821.00	810.00	802.00	811.00	818.00	821.00	818.00	851.00	879.00	882.00	908.00	921.00	940.00	896.00	863.00	856.00	838.00	828.00	817.00	821.00	839.00	813.00	814.00	829.00	824.00	817.00	818.00	816.00	823.00
478.66	810.00	808.00	809.00	820.00	809.00	819.00	810.00	805.00	807.00	818.00	813.00	823.00	819.00	817.00	802.00	818.00	790.00	802.00	797.00	799.00	803.00	801.00	797.00	817.00	810.00	804.00	812.00	823.00	807.00	820.00	825.00	815.00	809.00	805.00	815.00	808.00	802.00	825.00	803.00	821.00	853.00	890.00	940.00	969.00	998.00	1009.00	1039.00	1036.00	1053.00	964.00	892.00	866.00	854.00	843.00	843.00	825.00	830.00	822.00	833.00	840.00	812.00	824.00	821.00	823.00	825.00
478.79	799.00	810.00	815.00	821.00	818.00	810.00	812.00	812.00	804.00	823.00	821.00	813.00	813.00	824.00	828.00	814.00	826.00	810.00	804.00	804.00	802.00	789.00	798.00	810.00	834.00	807.00	814.00	820.00	813.00	821.00	817.00	807.00	804.00	822.00	821.00	813.00	816.00	826.00	829.00	939.00	1092.00	1137.00	1211.00	1269.00	1310.00	1261.00	1280.00	1338.00	1354.00	1061.00	916.00	877.00	860.00	855.00	836.00	827.00	837.00	841.00	832.00	834.00	815.00	826.00	836.00	825.00	821.00
478.92	813.00	807.00	802.00	806.00	805.00	809.00	821.00	821.00	818.00	837.00	816.00	806.00	821.00	823.00	832.00	805.00	825.00	818.00	808.00	820.00	805.00	803.00	805.00	805.00	822.00	819.00	817.00	812.00	817.00	817.00	810.00	809.00	816.00	831.00	826.00	805.00	805.00	823.00	1077.00	1486.00	1567.00	1589.00	1704.00	1774.00	1865.00	1809.00	1823.00	1969.00	1963.00	1340.00	941.00	868.00	869.00	850.00	849.00	858.00	824.00	836.00	837.00	826.00	840.00	836.00	823.00	820.00	832.00
479.05	809.00	811.00	808.00	803.00	810.00	818.00	814.00	816.00	819.00	821.00	818.00	813.00	813.00	810.00	822.00	824.00	824.00	814.00	805.00	809.00	819.00	822.00	810.00	814.00	822.00	817.00	812.00	819.00	818.00	814.00	814.00	813.00	815.00	807.00	809.00	804.00	808.00	909.00	1963.00	2177.00	2193.00	2295.00	2449.00	2606.00	2763.00	2634.00	2708.00	2970.00	2977.00	1753.00	946.00	897.00	872.00	853.00	825.00	841.00	831.00	841.00	842.00	843.00	822.00	819.00	825.00	814.00	824.00
479.18	809.00	821.00	802.00	803.00	813.00	808.00	806.00	812.00	806.00	816.00	811.00	811.00	818.00	806.00	830.00	821.00	822.00	814.00	805.00	817.00	804.00	812.00	803.00	823.00	814.00	813.00	821.00	814.00	812.00	824.00	814.00	822.00	818.00	817.00	813.00	803.00	811.00	1213.00	3000.00	3141.00	3079.00	3244.00	3524.00	3780.00	4033.00	3854.00	3903.00	4381.00	4403.00	2328.00	926.00	884.00	862.00	851.00	840.00	837.00	828.00	834.00	836.00	834.00	805.00	820.00	806.00	822.00	817.00
479.31	805.00	801.00	812.00	802.00	800.00	811.00	818.00	806.00	809.00	805.00	819.00	812.00	822.00	818.00	804.00	825.00	820.00	813.00	805.00	812.00	810.00	822.00	815.00	808.00	809.00	822.00	812.00	806.00	828.00	812.00	806.00	815.00	818.00	817.00	817.00	824.00	804.00	1573.00	3928.00	4010.00	3990.00	4118.00	4560.00	4965.00	5350.00	5024.00	5083.00	5718.00	5832.00	2882.00	956.00	888.00	854.00	853.00	842.00	844.00	836.00	842.00	816.00	832.00	830.00	833.00	811.00	825.00	825.00
479.44	812.00	834.00	818.00	820.00	811.00	821.00	827.00	820.00	810.00	797.00	827.00	812.00	814.00	817.00	819.00	819.00	821.00	826.00	816.00	818.00	814.00	817.00	809.00	811.00	824.00	826.00	808.00	829.00	830.00	813.00	820.00	806.00	826.00	814.00	808.00	818.00	813.00	1764.00	4294.00	4358.00	4359.00	4587.00	5036.00	5480.00	5891.00	5506.00	5657.00	6378.00	6485.00	3157.00	954.00	892.00	863.00	856.00	843.00	838.00	830.00	829.00	832.00	822.00	833.00	825.00	824.00	830.00	816.00
479.57	805.00	815.00	810.00	813.00	810.00	806.00	809.00	810.00	811.00	804.00	819.00	821.00	813.00	813.00	812.00	820.00	808.00	804.00	805.00	810.00	808.00	810.00	813.00	794.00	814.00	808.00	820.00	809.00	824.00	811.00	797.00	816.00	817.00	807.00	814.00	810.00	811.00	1565.00	3928.00	4009.00	4052.00	4252.00	4717.00	5018.00	5434.00	5131.00	5234.00	5825.00	5937.00	2997.00	960.00	878.00	864.00	852.00	844.00	838.00	833.00	825.00	823.00	820.00	830.00	830.00	823.00	828.00	834.00
479.70	802.00	812.00	806.00	829.00	809.00	799.00	807.00	812.00	818.00	817.00	806.00	802.00	808.00	812.00	810.00	818.00	823.00	814.00	804.00	817.00	813.00	813.00	818.00	814.00	799.00	813.00	810.00	801.00	814.00	817.00	801.00	817.00	807.00	804.00	828.00	824.00	809.00	1169.00	2961.00	3051.00	3078.00	3219.00	3488.00	3747.00	4002.00	3770.00	3871.00	4323.00	4283.00	2305.00	938.00	886.00	859.00	848.00	841.00	836.00	836.00	836.00	830.00	834.00	820.00	820.00	825.00	833.00	823.00
479.84	810.00	815.00	810.00	819.00	806.00	814.00	809.00	814.00	826.00	808.00	822.00	799.00	800.00	810.00	814.00	810.00	827.00	819.00	813.00	822.00	819.00	816.00	817.00	818.00	810.00	807.00	815.00	829.00	815.00	817.00	825.00	809.00	810.00	802.00	816.00	812.00	807.00	877.00	1660.00	1957.00	1994.00	2052.00	2192.00	2347.00	2441.00	2327.00	2376.00	2617.00	2649.00	1593.00	949.00	892.00	868.00	862.00	845.00	841.00	833.00	833.00	829.00	828.00	824.00	829.00	834.00	835.00	824.00
479.97	812.00	810.00	808.00	805.00	814.00	801.00	803.00	814.00	829.00	811.00	818.00	811.00	822.00	810.00	812.00	813.00	817.00	817.00	822.00	829.00	818.00	802.00	816.00	801.00	815.00	798.00	810.00	818.00	807.00	803.00	818.00	818.00	818.00	808.00	809.00	820.00	799.00	829.00	943.00	1039.00	1145.00	1240.00	1286.00	1317.00	1367.00	1341.00	1383.00	1419.00	1470.00	1111.00	913.00	882.00	859.00	838.00	841.00	836.00	837.00	836.00	835.00	830.00	814.00	838.00	826.00	808.00	815.00
480.10	805.00	804.00	808.00	822.00	803.00	800.00	810.00	809.00	803.00	806.00	802.00	833.00	813.00	803.00	807.00	816.00	813.00	795.00	806.00	810.00	810.00	799.00	806.00	826.00	805.00	807.00	818.00	809.00	819.00	815.00	814.00	799.00	810.00	813.00	793.00	806.00	810.00	807.00	821.00	844.00	861.00	873.00	889.00	890.00	897.00	916.00	930.00	940.00	952.00	906.00	857.00	845.00	849.00	835.00	846.00	822.00	824.00	819.00	813.00	820.00	827.00	836.00	818.00	821.00	824.00
480.23	822.00	805.00	810.00	822.00	813.00	809.00	809.00	812.00	797.00	804.00	813.00	818.00	817.00	831.00	827.00	807.00	818.00	818.00	816.00	800.00	836.00	814.00	815.00	820.00	803.00	806.00	819.00	805.00	824.00	819.00	821.00	814.00	806.00	813.00	804.00	827.00	801.00	813.00	813.00	813.00	827.00	808.00	813.00	830.00	830.00	833.00	847.00	848.00	851.00	845.00	835.00	850.00	835.00	828.00	841.00	802.00	822.00	811.00	824.00	821.00	817.00	823.00	812.00	809.00	817.00
480.36	818.00	806.00	807.00	826.00	813.00	796.00	807.00	803.00	801.00	815.00	819.00	802.00	808.00	805.00	809.00	801.00	817.00	808.00	808.00	810.00	808.00	813.00	805.00	814.00	814.00	805.00	797.00	823.00	812.00	813.00	824.00	798.00	798.00	812.00	806.00	816.00	805.00	807.00	813.00	810.00	813.00	814.00	829.00	819.00	806.00	818.00	825.00	822.00	827.00	805.00	817.00	818.00	808.00	813.00	814.00	803.00	797.00	809.00	829.00	823.00	817.00	787.00	820.00	812.00	812.00
480.49	818.00	805.00	803.00	810.00	823.00	799.00	814.00	809.00	820.00	818.00	825.00	809.00	819.00	804.00	803.00	808.00	805.00	796.00	800.00	799.00	807.00	818.00	808.00	810.00	814.00	820.00	818.00	821.00	818.00	811.00	804.00	805.00	826.00	823.00	789.00	802.00	827.00	790.00	826.00	812.00	816.00	822.00	841.00	820.00	809.00	818.00	820.00	825.00	827.00	812.00	827.00	822.00	812.00	828.00	805.00	807.00	810.00	814.00	817.00	811.00	812.00	815.00	820.00	806.00	809.00
480.62	810.00	814.00	825.00	802.00	804.00	814.00	813.00	799.00	815.00	805.00	812.00	793.00	816.00	806.00	804.00	820.00	819.00	821.00	814.00	810.00	818.00	819.00	812.00	813.00	816.00	798.00	813.00	811.00	810.00	821.00	814.00	818.00	806.00	827.00	805.00	828.00	812.00	824.00	812.00	819.00	816.00	827.00	817.00	820.00	821.00	820.00	820.00	830.00	816.00	811.00	812.00	804.00	818.00	817.00	816.00	817.00	818.00	818.00	821.00	816.00	823.00	826.00	812.00	804.00	818.00
480.75	815.00	819.00	821.00	816.00	820.00	811.00	814.00	806.00	822.00	810.00	796.00	801.00	814.00	800.00	798.00	809.00	815.00	820.00	799.00	816.00	817.00	812.00	818.00	810.00	816.00	822.00	811.00	814.00	820.00	827.00	813.00	812.00	805.00	818.00	795.00	818.00	805.00	808.00	809.00	807.00	814.00	813.00	818.00	806.00	829.00	809.00	817.00	812.00	817.00	825.00	817.00	815.00	817.00	801.00	807.00	819.00	809.00	799.00	813.00	817.00	840.00	807.00	817.00	810.00	824.00
480.88	804.00	812.00	807.00	816.00	814.00	810.00	803.00	825.00	817.00	811.00	809.00	834.00	814.00	816.00	804.00	826.00	814.00	815.00	807.00	811.00	815.00	804.00	805.00	805.00	823.00	810.00	822.00	813.00	815.00	813.00	816.00	809.00	814.00	809.00	797.00	805.00	821.00	813.00	819.00	808.00	820.00	813.00	824.00	803.00	798.00	827.00	819.00	822.00	824.00	833.00	812.00	811.00	816.00	816.00	805.00	832.00	805.00	804.00	811.00	820.00	824.00	804.00	826.00	817.00	816.00
481.01	816.00	820.00	815.00	822.00	807.00	817.00	797.00	816.00	806.00	807.00	810.00	804.00	806.00	805.00	821.00	820.00	820.00	814.00	827.00	807.00	810.00	810.00	795.00	806.00	810.00	815.00	815.00	811.00	813.00	803.00	820.00	812.00	800.00	820.00	807.00	819.00	814.00	808.00	817.00	810.00	817.00	810.00	815.00	824.00	813.00	818.00	812.00	816.00	814.00	802.00	823.00	808.00	813.00	812.00	805.00	818.00	805.00	821.00	814.00	807.00	810.00	811.00	816.00	819.00	824.00
481.14	797.00	826.00	815.00	806.00	801.00	822.00	812.00	810.00	808.00	820.00	817.00	799.00	816.00	811.00	811.00	801.00	808.00	820.00	822.00	805.00	818.00	804.00	814.00	821.00	813.00	822.00	811.00	821.00	805.00	805.00	818.00	817.00	821.00	813.00	808.00	808.00	821.00	813.00	806.00	804.00	819.00	801.00	805.00	818.00	806.00	822.00	821.00	828.00	810.00	804.00	823.00	807.00	805.00	812.00	804.00	816.00	818.00	810.00	816.00	804.00	826.00	805.00	805.00	817.00	827.00
481.27	809.00	816.00	823.00	823.00	809.00	820.00	836.00	808.00	814.00	826.00	817.00	812.00	816.00	808.00	807.00	803.00	804.00	805.00	808.00	811.00	806.00	829.00	821.00	818.00	824.00	804.00	825.00	815.00	810.00	819.00	806.00	818.00	813.00	801.00	802.00	803.00	823.00	828.00	815.00	824.00	822.00	808.00	821.00	817.00	824.00	823.00	818.00	826.00	823.00	811.00	815.00	812.00	822.00	815.00	821.00	823.00	814.00	814.00	814.00	823.00	809.00	813.00	827.00	814.00	818.00
481.40	816.00	820.00	808.00	807.00	803.00	814.00	812.00	816.00	828.00	820.00	808.00	815.00	837.00	826.00	797.00	816.00	805.00	816.00	821.00	814.00	818.00	814.00	806.00	818.00	805.00	824.00	823.00	806.00	820.00	819.00	817.00	825.00	798.00	810.00	816.00	826.00	812.00	825.00	820.00	825.00	814.00	826.00	822.00	825.00	817.00	825.00	820.00	825.00	817.00	822.00	833.00	826.00	823.00	813.00	813.00	823.00	823.00	820.00	809.00	808.00	823.00	823.00	816.00	818.00	818.00
481.54	812.00	815.00	808.00	812.00	799.00	812.00	810.00	809.00	822.00	821.00	817.00	819.00	815.00	803.00	820.00	827.00	811.00	821.00	804.00	811.00	814.00	819.00	804.00	817.00	815.00	820.00	807.00	809.00	818.00	807.00	820.00	811.00	813.00	810.00	803.00	810.00	821.00	814.00	819.00	805.00	823.00	811.00	819.00	812.00	822.00	818.00	826.00	822.00	827.00	810.00	810.00	821.00	819.00	817.00	815.00	818.00	802.00	805.00	819.00	807.00	819.00	834.00	820.00	821.00	818.00
481.67	807.00	810.00	810.00	811.00	806.00	824.00	810.00	808.00	815.00	821.00	814.00	803.00	820.00	795.00	809.00	801.00	804.00	817.00	801.00	811.00	803.00	811.00	823.00	819.00	796.00	811.00	816.00	810.00	814.00	819.00	804.00	818.00	809.00	809.00	806.00	790.00	806.00	821.00	814.00	797.00	814.00	807.00	817.00	824.00	814.00	817.00	809.00	799.00	817.00	826.00	814.00	814.00	815.00	809.00	816.00	806.00	819.00	809.00	835.00	822.00	812.00	817.00	809.00	803.00	822.00
481.80	821.00	821.00	807.00	820.00	800.00	818.00	814.00	818.00	808.00	809.00	799.00	809.00	817.00	810.00	822.00	814.00	812.00	813.00	832.00	817.00	817.00	805.00	822.00	807.00	815.00	821.00	821.00	814.00	830.00	825.00	810.00	811.00	815.00	814.00	816.00	814.00	816.00	810.00	814.00	819.00	804.00	811.00	795.00	829.00	811.00	832.00	820.00	807.00	815.00	820.00	812.00	822.00	821.00	820.00	822.00	799.00	814.00	818.00	813.00	810.00	803.00	813.00	814.00	820.00	818.00
481.93	818.00	807.00	813.00	800.00	807.00	810.00	812.00	813.00	822.00	818.00	818.00	818.00	808.00	805.00	818.00	814.00	816.00	813.00	804.00	809.00	810.00	800.00	803.00	813.00	811.00	804.00	815.00	809.00	820.00	820.00	806.00	821.00	801.00	812.00	828.00	808.00	811.00	809.00	809.00	811.00	819.00	815.00	819.00	819.00	812.00	829.00	814.00	815.00	823.00	810.00	821.00	802.00	825.00	824.00	811.00	815.00	814.00	805.00	813.00	827.00	811.00	815.00	829.00	824.00	802.00
482.06	800.00	824.00	804.00	806.00	817.00	814.00	809.00	811.00	816.00	808.00	809.00	810.00	811.00	826.00	813.00	803.00	810.00	811.00	814.00	811.00	789.00	809.00	804.00	805.00	815.00	805.00	814.00	812.00	825.00	808.00	810.00	819.00	807.00	818.00	820.00	812.00	808.00	807.00	820.00	809.00	811.00	807.00	821.00	814.00	823.00	813.00	826.00	824.00	810.00	814.00	808.00	811.00	810.00	819.00	809.00	819.00	821.00	810.00	826.00	814.00	815.00	798.00	824.00	826.00	824.00
482.19	810.00	807.00	819.00	801.00	820.00	814.00	805.00	812.00	822.00	808.00	806.00	808.00	817.00	803.00	810.00	807.00	812.00	800.00	810.00	816.00	803.00	805.00	818.00	807.00	828.00	807.00	817.00	809.00	810.00	804.00	812.00	811.00	817.00	823.00	826.00	809.00	805.00	811.00	814.00	810.00	797.00	807.00	817.00	816.00	821.00	807.00	830.00	830.00	812.00	826.00	821.00	816.00	812.00	818.00	824.00	825.00	814.00	818.00	818.00	805.00	822.00	806.00	817.00	810.00	817.00
482.32	819.00	799.00	803.00	818.00	804.00	810.00	806.00	808.00	809.00	821.00	818.00	824.00	804.00	811.00	797.00	805.00	830.00	812.00	797.00	813.00	808.00	809.00	810.00	821.00	821.00	805.00	818.00	805.00	823.00	814.00	807.00	810.00	808.00	812.00	814.00	830.00	821.00	802.00	822.00	812.00	814.00	813.00	820.00	819.00	821.00	819.00	827.00	824.00	816.00	821.00	813.00	821.00	817.00	812.00	834.00	824.00	836.00	818.00	812.00	799.00	820.00	822.00	818.00	817.00	828.00
482.45	812.00	811.00	804.00	807.00	816.00	806.00	805.00	809.00	824.00	806.00	802.00	807.00	812.00	809.00	807.00	805.00	810.00	822.00	808.00	822.00	806.00	817.00	826.00	818.00	813.00	822.00	817.00	808.00	807.00	811.00	819.00	816.00	809.00	818.00	799.00	823.00	818.00	812.00	806.00	819.00	811.00	793.00	817.00	833.00	805.00	805.00	812.00	816.00	836.00	837.00	827.00	811.00	826.00	814.00	818.00	814.00	830.00	821.00	817.00	820.00	825.00	822.00	822.00	816.00	813.00
482.58	824.00	818.00	824.00	805.00	818.00	797.00	806.00	807.00	832.00	811.00	808.00	810.00	820.00	814.00	799.00	810.00	818.00	822.00	805.00	814.00	813.00	816.00	809.00	820.00	823.00	797.00	817.00	809.00	824.00	812.00	819.00	820.00	818.00	817.00	804.00	816.00	826.00	811.00	817.00	830.00	807.00	820.00	810.00	813.00	824.00	823.00	833.00	838.00	825.00	852.00	840.00	829.00	834.00	833.00	830.00	820.00	830.00	820.00	822.00	816.00	806.00	829.00	824.00	824.00	822.00
482.71	804.00	806.00	820.00	813.00	809.00	813.00	812.00	823.00	818.00	803.00	824.00	806.00	814.00	803.00	796.00	810.00	826.00	800.00	793.00	815.00	813.00	829.00	811.00	802.00	791.00	818.00	804.00	806.00	809.00	808.00	812.00	825.00	814.00	814.00	806.00	806.00	804.00	807.00	824.00	809.00	813.00	814.00	822.00	820.00	806.00	812.00	821.00	813.00	835.00	820.00	822.00	812.00	813.00	826.00	829.00	820.00	833.00	811.00	822.00	823.00	821.00	837.00	835.00	810.00	818.00
482.84	813.00	813.00	815.00	806.00	809.00	809.00	817.00	812.00	820.00	800.00	812.00	813.00	812.00	809.00	817.00	808.00	808.00	813.00	810.00	802.00	812.00	819.00	803.00	820.00	822.00	804.00	820.00	818.00	824.00	802.00	821.00	797.00	804.00	809.00	821.00	804.00	811.00	824.00	820.00	807.00	821.00	831.00	841.00	849.00	860.00	871.00	897.00	892.00	906.00	874.00	873.00	839.00	844.00	845.00	831.00	828.00	830.00	835.00	836.00	825.00	823.00	823.00	834.00	804.00	829.00
482.97	808.00	817.00	797.00	818.00	813.00	805.00	807.00	809.00	799.00	803.00	799.00	804.00	810.00	813.00	813.00	806.00	813.00	801.00	818.00	808.00	812.00	836.00	807.00	815.00	819.00	819.00	811.00	800.00	801.00	812.00	801.00	798.00	810.00	820.00	811.00	825.00	813.00	811.00	824.00	810.00	833.00	860.00	924.00	981.00	1009.00	1000.00	1004.00	1029.00	1048.00	958.00	897.00	877.00	845.00	850.00	843.00	828.00	818.00	815.00	830.00	830.00	825.00	836.00	828.00	822.00	827.00
483.10	808.00	815.00	802.00	824.00	827.00	812.00	829.00	810.00	803.00	804.00	815.00	812.00	815.00	820.00	811.00	825.00	821.00	812.00	818.00	823.00	817.00	814.00	815.00	819.00	821.00	817.00	826.00	811.00	815.00	815.00	804.00	822.00	805.00	810.00	814.00	804.00	822.00	809.00	832.00	951.00	1047.00	1120.00	1192.00	1228.00	1275.00	1217.00	1260.00	1290.00	1291.00	1062.00	919.00	876.00	853.00	844.00	846.00	842.00	838.00	842.00	816.00	833.00	817.00	825.00	833.00	821.00	815.00
483.24	808.00	837.00	824.00	819.00	807.00	808.00	809.00	808.00	802.00	801.00	804.00	814.00	806.00	813.00	804.00	805.00	819.00	812.00	808.00	814.00	812.00	822.00	809.00	816.00	812.00	806.00	808.00	799.00	825.00	811.00	805.00	803.00	820.00	807.00	812.00	802.00	819.00	816.00	944.00	1288.00	1351.00	1443.00	1514.00	1584.00	1645.00	1573.00	1608.00	1695.00	1677.00	1223.00	924.00	874.00	860.00	855.00	843.00	847.00	841.00	831.00	825.00	826.00	825.00	833.00	830.00	824.00	822.00
483.37	824.00	822.00	811.00	813.00	813.00	812.00	817.00	807.00	816.00	816.00	816.00	820.00	814.00	814.00	809.00	817.00	820.00	823.00	814.00	813.00	811.00	811.00	796.00	807.00	798.00	810.00	825.00	814.00	807.00	824.00	817.00	801.00	818.00	813.00	815.00	820.00	802.00	839.00	1406.00	1705.00	1721.00	1790.00	1913.00	2014.00	2124.00	2004.00	2040.00	2196.00	2225.00	1401.00	942.00	875.00	865.00	855.00	848.00	829.00	848.00	834.00	832.00	828.00	823.00	817.00	822.00	810.00	822.00
483.50	815.00	812.00	810.00	806.00	813.00	806.00	815.00	819.00	822.00	808.00	805.00	826.00	816.00	817.00	822.00	812.00	806.00	817.00	825.00	815.00	813.00	812.00	803.00	811.00	804.00	820.00	801.00	821.00	828.00	824.00	817.00	808.00	810.00	808.00	816.00	794.00	808.00	854.00	1684.00	2028.00	2039.00	2089.00	2293.00	2359.00	2527.00	2427.00	2418.00	2664.00	2697.00	1575.00	947.00	895.00	860.00	852.00	857.00	828.00	833.00	834.00	849.00	831.00	825.00	830.00	829.00	812.00	821.00
483.63	799.00	817.00	798.00	812.00	825.00	801.00	817.00	812.00	822.00	808.00	823.00	832.00	821.00	804.00	814.00	809.00	807.00	804.00	810.00	809.00	803.00	814.00	811.00	818.00	805.00	800.00	800.00	818.00	812.00	820.00	821.00	815.00	820.00	805.00	817.00	810.00	809.00	872.00	1915.00	2176.00	2176.00	2229.00	2426.00	2606.00	2731.00	2589.00	2604.00	2866.00	2886.00	1694.00	945.00	881.00	865.00	866.00	848.00	841.00	838.00	841.00	824.00	822.00	817.00	817.00	823.00	820.00	827.00
483.76	811.00	803.00	802.00	811.00	809.00	804.00	814.00	804.00	809.00	811.00	796.00	806.00	810.00	809.00	812.00	804.00	798.00	805.00	818.00	794.00	804.00	814.00	797.00	810.00	811.00	798.00	798.00	804.00	805.00	816.00	806.00	808.00	818.00	808.00	811.00	818.00	795.00	840.00	1651.00	2039.00	2040.00	2102.00	2277.00	2431.00	2517.00	2399.00	2472.00	2680.00	2678.00	1616.00	942.00	890.00	851.00	840.00	839.00	839.00	818.00	848.00	817.00	827.00	813.00	821.00	820.00	802.00	811.00
